time,x1,x2,x3,x4,x5
44.09881976395279,-0.15811586802795236,-0.0689072578395365,1.7540354118867374,1.6947272314954416,18.99478841375128
44.108821764352875,-0.1587730113474533,-0.0626108721586307,1.7547265859348038,1.8395557597867587,18.525479874342754
44.11882376475295,-0.1593671410633177,-0.056310929160205817,1.769653233614142,1.9916405220041666,18.071229002568998
44.12882576515303,-0.15989857018598658,-0.05001746346525328,1.798401529382665,2.1519725831846994,17.63207972309554
44.13882776555311,-0.16036769787816824,-0.0437538809550218,1.8405559043574442,2.3217727573820195,17.208166833221068
44.148829765953195,-0.160775009454839,-0.03755695877100857,1.8956990463147498,2.5024916076666495,16.799716002876846
44.15883176635327,-0.16112107638324202,-0.03147684531497674,1.9634118996898833,2.6958094461254554,16.407043774627837
44.16883376675335,-0.16140659471867086,-0.025575723192739274,2.0432952478702315,2.903618894120652,16.03056452943927
44.17883576715343,-0.16163366534110715,-0.01989094404498506,2.1357513560684147,3.1274019409610148,15.670925042624443
44.188837767553515,-0.16180501884147777,-0.014485902861238024,2.2414711255741353,3.3686447204008108,15.328722234342514
44.198839767953594,-0.16192398453954202,-0.009449139489908803,2.361041818358766,3.629117258726936,15.004735374340063
44.20884176835367,-0.16199490785778847,-0.004878091411588074,2.495133463863134,3.910717594461315,14.70004373286801
44.21884376875375,-0.16202315032143463,-0.0008790937390621943,2.6444988589972374,4.2154717783602305,14.416026580682594
44.228845769153835,-0.1620150895584269,0.002432620782692848,2.809973568140431,4.54553387341473,14.154363189044954
44.238847769553914,-0.1619781192994406,0.00493292177650248,2.99247592314095,4.903185954849674,13.917032829721851
44.24884976995399,-0.16192064937788012,0.006488781233007793,3.1930070233166137,5.290838110125136,13.706314774984552
44.25885177035407,-0.16185137993014434,0.0069954498823475144,3.4127438812732835,5.710762683886343,13.524912427102368
44.268853770754156,-0.1617816286214506,0.006415632043701366,3.6532100718689384,6.165092526337734,13.376078568614465
44.278855771154234,-0.16172525967166573,0.004728325921852067,3.9158646360041716,6.656475940337873,13.263454409533539
44.28885777155431,-0.16169278584903135,0.002053209013179102,4.202180013022832,7.187103063599303,13.19149582742091
44.29885977195439,-0.1616911901053899,-0.0013442527714190092,4.513650648387873,7.758665784067205,13.165490639999426
44.308861772354476,-0.16172392557618484,-0.005052805106527385,4.851792993681766,8.372357739920158,13.19155860515337
44.318863772754554,-0.16179091558046033,-0.008515405252203833,5.218145506605519,9.028874319568368,13.276651420928355
44.32886577315463,-0.16188857846045976,-0.011030005681827224,5.61426363942059,9.728402119980672,13.428547106512035
44.33886777355471,-0.1620078553790355,-0.011898836278119895,6.0411930188198735,10.469551491772984,13.6555743761547
44.348869773954796,-0.16212313633514897,-0.010658464895857344,6.500060848273109,11.250431414517267,13.968058266926548
44.358871774354874,-0.16221023501858733,-0.0072369111211958125,6.991612341565487,12.067163608683625,14.377065729924944
44.36887377475495,-0.16225247961688063,-0.002021045458185435,7.515691307041733,12.91271427176788,14.893622589263398
44.37887577515503,-0.1622407128153014,0.004143410671227999,8.071240147604824,13.776894078289395,15.528713542070768
44.388877775555116,-0.16217329179686457,0.00995188492720675,8.656299860716732,14.646358179792205,16.29328215849202
44.398879775955194,-0.16205622700225095,0.01363691905584822,9.268004044162279,15.504625973667931,17.198194099634087
44.40888177635527,-0.16191887394344293,0.013579928069989524,9.90182775316916,16.332359854695298,18.251032062062958
44.41888377675535,-0.16179432985477854,0.011067394443561434,10.551426067015454,17.102045005738,19.458324108980502
44.428885777155436,-0.16169702142234735,0.00791233333873986,11.208510344108484,17.782586484308336,20.821322892181158
44.438887777555514,-0.1616285144632309,0.005570597962064397,11.862494321750827,18.341708127558235,22.332955442135557
44.44888977795559,-0.16157751392550207,0.005140879564423341,12.500494116143123,18.745952552282205,23.977823167996345
44.45889177835567,-0.1615198638882256,0.007364707441063533,13.107328222382202,18.960681154915292,25.732201857594422
44.468893778755756,-0.16142249026547947,0.012243353945986959,13.666382525993974,18.952380388753053,27.56409264334004
44.478895779155835,-0.16126909287439534,0.01832941322867511,14.159629302739557,18.69508529974178,29.427916528304497
44.48889777955591,-0.1610556210940753,0.0245211447408149,14.56790642650842,18.172335343057007,31.2693388396049
44.49889977995599,-0.1607830474212564,0.03012869411974518,14.874269441114087,17.381921598567292,33.03204842011115
44.50890178035608,-0.1604573627598427,0.034859798319238286,15.064066913383977,16.336015440766275,34.657853818151075
44.518903780756155,-0.16008966140143532,0.03887100098263893,15.12540127338387,15.061068444472918,36.08862679910159
44.52890578115623,-0.15968267388959878,0.04294047504552124,15.050664550042079,13.602756380380235,37.276729015161216
44.53890778155631,-0.159228892510657,0.0477036460399893,14.837183315424847,12.017878293951021,38.188284292336306
44.5489097819564,-0.1587221533793475,0.05330509476561134,14.488529321025595,10.36458629581589,38.80543637638542
44.558911782356475,-0.15815792681152682,0.05939660152271074,14.014569464322761,8.702188914476773,39.12647870990108
44.56891378275655,-0.15753301725079177,0.06519486783070493,13.430077944328863,7.089267689901002,39.166007676746645
44.57891578315663,-0.1568619489612918,0.06885137225381598,12.752268092172297,5.574178947653034,38.95318466948014
44.58891778355672,-0.15617304718994468,0.06897182217680342,12.001288003253944,4.1931101292038955,38.52364112181988
44.598919783956795,-0.15549385454576503,0.06602969467273263,11.19762151702352,2.9695630109424673,37.91707686788995
44.60892178435687,-0.15485007029400116,0.06238154339287397,10.361969253723556,1.914398757376202,37.17695217450496
44.61892378475695,-0.15423406426560468,0.06122300570467593,9.513641261922148,1.0279173048113819,36.34193625017526
44.62892578515704,-0.15360838756617998,0.06370908224048039,8.669617945528854,0.30255551810466486,35.444180295741575
44.638927785557115,-0.15294556389519567,0.0691116136249764,7.844268400256203,-0.2740038119475052,34.51132158061744
44.64892978595719,-0.15222919771765414,0.07496907274114738,7.049136888234466,-0.7182512106523369,33.56559545501503
44.65893178635727,-0.15146240500563768,0.0778174226658639,6.293019587709506,-1.0495143424428415,32.62364144484379
44.66893378675736,-0.15068530516161466,0.07720827993387797,5.582083941652998,-1.285116002839831,31.696336258413208
44.678935787157435,-0.1499272673468452,0.0741748368930413,4.920253073790557,-1.442038766211538,30.791182493018656
44.688937787557514,-0.1492038432443751,0.07028141656311589,4.30968328263878,-1.5358240002094798,29.91291535806505
44.69893978795759,-0.14851629852643364,0.0675206414614473,3.750837704602862,-1.5804382219554813,29.063666758553143
44.70894178835767,-0.14784598981728003,0.06691726268648747,3.2428402395600537,-1.587717924645459,28.244095757183796
44.718943788757755,-0.14716946192659325,0.06854910906412194,2.783814413687595,-1.5675623620006838,27.453759055392556
44.728945789157834,-0.1464666041111365,0.07218919588974369,2.3713652937490277,-1.528338055173483,26.69177308387283
44.73894778955791,-0.14572064106162766,0.0773110667039123,2.0026131589963962,-1.4768861212958868,25.956880636195905
44.74894978995799,-0.14491885384609557,0.0831237005565884,1.6741452865729067,-1.4185670854551102,25.247479744635164
44.758951790358076,-0.144058344416306,0.08903862835959916,1.3822853313139363,-1.357569977309384,24.562015859265824
44.768953790758154,-0.14314038037135446,0.09472549114430932,1.1239523283854993,-1.297091816860114,23.899111359474016
44.77895579115823,-0.1421678209120982,0.09993125234510106,0.8960764508382082,-1.2397115869955417,23.257476063567513
44.78895779155831,-0.1411453420483043,0.10448162420298601,0.6955278337897817,-1.1874281024817352,22.635910662707406
44.798959791958396,-0.14007943659864835,0.10828106776561192,0.5191165744247093,-1.1416600099625152,22.03330672090718
44.808961792358474,-0.13897841419071755,0.11131279288725235,0.3635927319947325,-1.1032457879595807,21.448646675034436
44.81896379275855,-0.13785213136629113,0.11363632558782699,0.22569690464925707,-1.072476475227543,20.881010663147684
44.82896579315863,-0.13670688531906924,0.1153216270158194,0.10313047282155832,-1.0497667697063569,20.3297021307187
44.838967793558716,-0.13554772910121757,0.11642051505853426,-0.005998901431879922,-1.035519344694031,19.79413670812731
44.848969793958794,-0.13438002572293403,0.1169875275257469,-0.10364598675738573,-1.0299362656145639,19.27375512479976
44.85897179435887,-0.13320881753340974,0.11707699967525086,-0.19172425328656817,-1.0330895392150201,18.768036093762696
44.86897379475895,-0.13203882622083227,0.11674306421285435,-0.27210587263599983,-1.0449211135655754,18.276496311644706
44.878975795159036,-0.1308743747001379,0.1160370746980345,-0.34657403070682946,-1.0652851381453854,17.798699333273827
44.888977795559114,-0.12971886310948616,0.11498837814859653,-0.4164240913141134,-1.0942962345612026,17.33430870896913
44.89897979595919,-0.12857540560365585,0.1136199311571106,-0.4827715187679934,-1.1321473441035454,16.883019478808727
44.90898179635927,-0.1274470276724104,0.11195366094991298,-0.5467385326952081,-1.179027092679887,16.444549608112542
44.918983796759356,-0.12633664137394512,0.11000967006783495,-0.6094442125129382,-1.2351319239603822,16.01864355161371
44.928985797159434,-0.12524704533489053,0.10780623636620858,-0.6720044974286289,-1.3006660993777008,15.605072253459769
44.93898779755951,-0.12418079717179306,0.10535811326663903,-0.7355053547392115,-1.375887713204732,15.203648366255967
44.94898979795959,-0.12314025672281023,0.10266974773860454,-0.8007202065425473,-1.4613507563934849,14.814240353993894
44.958991798359676,-0.122127829839286,0.0997449348446367,-0.868326712277356,-1.5577576311577048,14.436755959660616
44.968993798759755,-0.1211458188331739,0.09659102472793447,-0.9390845959336929,-1.6658639421665047,14.071155906307617
44.97899579915983,-0.12019642142478221,0.093218926682505,-1.013836064818703,-1.786478386065907,13.717454000744775
44.98899779955991,-0.11928173074277695,0.08964310915317182,-1.0935058095564307,-1.9204627514785773,13.375717133541453
44.998999799959996,-0.11840373532418044,0.08588159973556998,-1.179101004087931,-2.0687319190040006,13.046065279025983
45.009001800360075,-0.11756382167237997,0.08195906264103071,-1.2716758222472444,-2.2323173805818217,12.728737876254943
45.01900380076015,-0.11676336907001464,0.07790068555599818,-1.372017388753218,-2.412676475840198,12.424073078270474
45.02900580116023,-0.116004470993653,0.07373604722847553,-1.480857716236787,-2.611490575949612,12.132427361087156
45.03900780156032,-0.11528821781882252,0.06951574553333219,-1.5990870964253976,-2.8305541024570093,11.85437113026677
45.049009801960395,-0.11461466119637509,0.06531167916609433,-1.7277558120897667,-3.0717747647185276,11.590692963825944
45.05901180236047,-0.113982814052484,0.061217047642926785,-1.8680741370443854,-3.3371735599004246,11.342399612234965
45.06901380276055,-0.11339065058864597,0.05734635130064503,-2.0214123361471907,-3.6288847729784717,11.110715998418573
45.07901580316064,-0.11283510628168025,0.0538353912967099,-2.18930066529977,-3.949155976738343,10.897085217755624
45.089017803560715,-0.1123122682472383,0.050835482506957526,-2.373422710174469,-4.300336912273502,10.703192848833128
45.09901980396079,-0.11182025464853211,0.048426918629066056,-2.57532428863546,-4.684907870194097,10.5315220108302
45.10902180436087,-0.11134784616704328,0.04692713629556172,-2.796523513657249,-5.106371328186082,10.384409622032644
45.11902380476096,-0.11088113837629988,0.04663454212180215,-3.0387387988973673,-5.568295457734873,10.264739866400557
45.129025805161035,-0.11040719026241726,0.04771224489741143,-3.3038444696754414,-6.074006218986488,10.176356539443743
45.13902780556111,-0.10991402422409605,0.050188055586278625,-3.5938707629742197,-6.626587360749518,10.1240630482212
45.14902980596119,-0.10939062607262352,0.05395448732655971,-3.911003827438906,-7.22888042049384,10.11362241134148
45.15903180636128,-0.10882694503187283,0.058768755430680615,-4.257585723377574,-7.883484724351421,10.15175725896264
45.169033806761355,-0.10821389373830462,0.06425277738532266,-4.636114422760168,-8.592757387114414,10.246149832792097
45.17903580716143,-0.10754286009200748,0.0699166516262992,-5.049158648247687,-9.358674782023874,10.405452443175141
45.18903780756151,-0.10681151929668778,0.07505975920447551,-5.498522865241036,-10.181835414617687,10.639937203126122
45.1990398079616,-0.10604263817869519,0.07836445576002701,-5.986476818610097,-11.06304109352995,10.961968155745321
45.209041808361675,-0.10525985246062887,0.07906600394294684,-6.514826860400098,-12.00024211589598,11.385157201618908
45.219043808761754,-0.10448332061746693,0.0771430048773039,-7.084582448398127,-12.987848804800986,11.92428059372791
45.22904580916183,-0.10372972387656876,0.07331739816123113,-7.695956146131775,-14.016731509277616,12.595278937447377
45.23904780956192,-0.10301226621767386,0.069054461866926,-8.348363622869948,-15.07422060430731,13.415257190547209
45.249049809961996,-0.10233372885116439,0.0668476722860607,-9.03999591252627,-16.144244013975555,14.40086735557402
45.259051810362074,-0.1016570540807036,0.06843477131042865,-9.766824758685352,-17.20364740593571,15.56715475321202
45.26905381076215,-0.1009550531360144,0.07214060404727415,-10.52374745095818,-18.2196026970096,16.931835919354693
45.27905581116224,-0.10021499013887958,0.0763102199558159,-11.302352723577668,-19.154147038491608,18.503262336802944
45.289057811562316,-0.099437000508381,0.07954517638868885,-12.090731504148327,-19.96444281859949,20.279542669594164
45.299059811962394,-0.09863409096089645,0.08070353859196354,-12.873476913649593,-20.60277766247839,22.248542763008928
45.30906181236247,-0.09783213951010172,0.07889987970513321,-13.631684266433624,-21.01656443219809,24.387885643566662
45.31906381276256,-0.09706525682378038,0.07500471526348804,-14.345458782249201,-21.153108430895834,26.667617363996815
45.329065813162636,-0.0963353295278173,0.07176629615907891,-14.989946170853521,-20.967597051130383,29.025709782775138
45.339067813562714,-0.09562658083603176,0.06997922561704437,-15.536179572655696,-20.42795500268746,31.378726410327435
45.34906981396279,-0.09492401010978145,0.07000444998277629,-15.959116431770191,-19.523052780353094,33.645788929630314
45.35907181436288,-0.09421346240567903,0.0717919146311937,-16.23770248757753,-18.262781309565707,35.74872978983331
45.369073814762956,-0.09348162847559414,0.07488056396673626,-16.35487177472361,-16.678051946419956,37.61209220625308
45.379075815163034,-0.09271622626936336,0.07840532544993664,-16.297578665516024,-14.82103444874856,39.16311953583974
45.38907781556311,-0.09191609672316667,0.08132493426345445,-16.059329279032287,-12.773909752091296,40.33932058630521
45.3990798159632,-0.09109500341844762,0.08259803415806136,-15.643560045743921,-10.633194879254866,41.11139958568303
45.409081816363276,-0.09027224404018382,0.08154418381841975,-15.062310776109653,-8.489676263561442,41.479181901523916
45.419083816763354,-0.0894730680557726,0.07792050382055213,-14.335795810088637,-6.428062129045566,41.469160621010346
45.42908581716343,-0.08871591103469796,0.07359694971782661,-13.489188538551288,-4.517722094506892,41.12843905433107
45.43908781756352,-0.08798737327152349,0.07231182357320726,-12.550977194638893,-2.8075106508653453,40.515255586540476
45.449089817963596,-0.08725490740336225,0.07525254208349609,-11.55000284841584,-1.3256130406220166,39.69197590946932
45.459091818363675,-0.0864752944934498,0.08063397359561901,-10.514651498056791,-0.0801618977585602,38.72230035347312
45.46909381876375,-0.08565224712672108,0.08380354995810779,-9.470544773815012,0.9355168462555996,37.65977705008626
45.47909581916384,-0.08482012295600028,0.082161841831182,-8.43968508462143,1.7383328889257257,36.54927260363735
45.489097819563916,-0.0840159963717448,0.07769361022207422,-7.439878489265675,2.352198565467352,35.426217716932626
45.499099819963995,-0.08325419319351111,0.07530162865071145,-6.484820296599434,2.805202378252352,34.31631554447043
45.50910182036407,-0.0824946013576848,0.07687756751947644,-5.584164527123613,3.1244632102709353,33.2362583485569
45.51910382076416,-0.0817037740741591,0.08168880142263961,-4.744246145120607,3.3359332369732213,32.19676907561641
45.52910582116424,-0.08086103198700335,0.08681754221794057,-3.968447044708502,3.463307404250696,31.203328024494702
45.539107821564315,-0.07997697164462678,0.08939769416187054,-3.25762543611499,3.5272931577955857,30.257625426710398
45.54910982196439,-0.0790839887611048,0.08892760027208715,-2.6106248356633603,3.545201009150825,29.358932232454208
45.55911182236448,-0.07820859520254082,0.08583229258506771,-2.0251083315725285,3.531634472554722,28.505374398055256
45.56911382276456,-0.07737074450182942,0.08134991947481308,-1.497711673181255,3.498528819525132,27.694232817438103
45.579115823164635,-0.07657962005242991,0.07715949664878417,-1.0240923622289868,3.4554572068816047,26.922218710205986
45.58911782356471,-0.07582462372768094,0.07408134588529132,-0.5996788363543606,3.409753376772613,26.186236297418827
45.5991198239648,-0.07509123884893841,0.07253026168722351,-0.2199547698547124,3.36709469975416,25.483399179636564
45.60912182436488,-0.07436467106404136,0.07268800223158256,0.11968380842218673,3.332151076939026,24.811127841541385
45.619123824764955,-0.07362984407709028,0.07450291482723564,0.4239288166837474,3.3085865310598024,24.16715026890134
45.62912582516503,-0.07287139964844926,0.07768993591492118,0.6975601201914534,3.299059206469025,23.549501948572345
45.63912782556511,-0.07207540651103314,0.08177134840131638,0.9455359182340632,3.3052182794099316,22.956461392242428
45.6491298259652,-0.07123676655441499,0.0864636528829303,1.1722553165340552,3.328244164708995,22.38662556526024
45.659131826365275,-0.07034890815016744,0.09159555446193793,1.3805612978037747,3.369481085941713,21.839353286246464
45.66913382676535,-0.06940705982464387,0.09698625901760782,1.5733240049866626,3.430048985003917,21.31412961681265
45.67913582716543,-0.06840903685920045,0.10245100043010877,1.7535653517077603,3.510812347416748,20.810507657440148
45.68913782756552,-0.06735524129019466,0.10780104058051665,1.924459022273996,3.612380202326747,20.32810854747938
45.699139827965595,-0.06624866190898838,0.11284366935079924,2.0893304716737076,3.73510612250555,19.866621465151184
45.709141828365674,-0.06509487426194344,0.11738220462383933,2.2516569255773677,3.879088224350323,19.425803627544738
45.71914382876575,-0.06390076950427499,0.12128237086546516,2.4144988801775957,4.044465998413779,19.00574829045965
45.72914582916584,-0.06267111039000636,0.12455238053253534,2.5790612018155015,4.232388217386664,18.60739536231613
45.739147829565916,-0.061412430639952324,0.1270982334587224,2.7469151898694153,4.443944989451927,18.231565804740857
45.749149829965994,-0.06013213398365444,0.12883625680128297,2.919783710130245,4.6801395307012745,17.879261107922424
45.75915183036607,-0.05883839629666982,0.1296999402145598,3.099499427050172,4.941906254508412,17.551687178318637
45.76915383076616,-0.057540165600569376,0.1296399358499838,3.288004803742906,5.2301107715293895,17.25025433865604
45.779155831166236,-0.05624716206294149,0.12862405835607488,3.4873521019831415,5.545549889701762,16.976577327930727
45.789157831566314,-0.05496910798010499,0.12664089643872783,3.6996443472279115,5.8888666175987865,16.732516810134335
45.79915983196639,-0.053713888720886394,0.12373744830570832,3.926359207100131,6.260926340793663,16.520542818015134
45.80916183236648,-0.05249274668426957,0.12002712474251427,4.1686275206184105,6.663654185029458,16.34360116391755
45.819163832766556,-0.05131401784833556,0.11569381313977713,4.427627800251621,7.098511845288428,16.20509361832972
45.829165833166634,-0.05018229474178818,0.11099355029572266,4.704580998024855,7.566346299172211,16.108897098124846
45.83916783356671,-0.04909842644395759,0.10625452241618098,5.000750505518747,8.067389806900703,16.059363666561744
45.8491698339668,-0.048059518584798594,0.10187706511458129,5.317442153869876,8.601259911312727,16.061320533284714
45.859171834366876,-0.047058933344893666,0.0983336634119642,5.656004213769847,9.166959437864488,16.12007005432352
45.869173834766954,-0.04608628945544845,0.09616895173696255,6.0178273954666475,9.762876494631852,16.24138973209336
45.87917583516703,-0.04512679005918053,0.09600200101458069,6.404033720391196,10.386707100832435,16.43134531539652
45.88917783556712,-0.04415757920538012,0.09801304843480851,6.814057161241454,11.035217734385718,16.69656999403224
45.899179835967196,-0.04315934810220408,0.10159436412194602,7.247974313349619,11.7040806599065,17.045719812176113
45.909181836367274,-0.042120338392838526,0.10604959651953669,7.7052315859105,12.386699047365086,17.486645865196294
45.91918383676735,-0.0410360698139063,0.11064805722621188,8.184371342033751,13.074096502759042,18.02609184033197
45.92918583716744,-0.039909340195465444,0.1146247209956939,8.683031898744515,13.754917068114139,18.669694016693967
45.939187837567516,-0.03875022546101244,0.11718022573678502,9.197947526981999,14.415425221482401,19.421981265262886
45.949189837967594,-0.03757607962747744,0.11748087251338542,9.724948451601591,15.039505876945045,20.286375048891816
45.95919183836767,-0.03641342241874565,0.1148109249739978,10.25894173348512,15.609638936831972,21.26445745953384
45.96919383876776,-0.03528941329387871,0.11013067758821367,10.793057692751727,16.105851189782342,22.352810473086038
45.979195839167836,-0.03421013454308719,0.10517332463762191,11.318596162191659,16.5025019140023,23.544258431860914
45.989197839567915,-0.033173508589716814,0.101215904043683,11.825903966551671,16.776324832957478,24.826047382959537
45.99919983996799,-0.032170330576231816,0.09905936831625245,12.304409227369456,16.90693540741174,26.17965165678892
46.00920184036808,-0.031184268364213362,0.09902858455357876,12.742621362974308,16.876830835427445,27.58077386706381
46.01920384076816,-0.030191862534362367,0.10097233444230169,13.12813108848591,16.671390052365645,28.999344910802613
46.029205841168235,-0.029168562147142335,0.10419467809518028,13.448582430515643,16.278344040823168,30.400802181726114
46.03920784156831,-0.028110789883727894,0.10805004605778569,13.693407002963042,15.69627064407347,31.747207940030798
46.0492098419684,-0.02700836345950297,0.11265219475738084,13.850696465086184,14.940361717157296,32.99651608589153
46.05921184236848,-0.025853521530873728,0.11795247380111651,13.911964205188719,14.030439603352672,34.11276319536846
46.069213842768555,-0.02464251890154598,0.1236825182719507,13.87252923287211,12.990304007919539,35.066704693114055
46.07921584316863,-0.023375626522528285,0.12935424872863627,13.731516179035122,11.84773199810179,35.83581485236943
46.08921784356872,-0.02205713149213024,0.13425987120572677,13.491855295873755,10.634478003125919,36.40428679496562
46.0992198439688,-0.02069404890993365,0.1376491015668637,13.15916084143801,9.388067357119475,36.76370790296836
46.109221844368875,-0.019302707138545414,0.1392539488512756,12.739636879346072,8.152992657881978,36.918413630259764
46.11922384476895,-0.01791167154724215,0.1386715556991612,12.245091208913705,6.963370824926059,36.880801505847536
46.12922584516904,-0.01654244267739118,0.13596751077758312,11.688289926242613,5.84649460242784,36.667498804614155
46.13922784556912,-0.01520837348846045,0.1317374718872328,11.082518986923072,4.823467442742484,36.299355177131275
46.149229845969195,-0.013914669358012713,0.12710716596241844,10.441584206031537,3.9092035063994226,35.8014426496588
46.15923184636927,-0.012658388081709434,0.1237323890710713,9.779811258132202,3.112427662105591,35.20305562414542
46.16923384676936,-0.011421252312888375,0.12378820775567606,9.111462289735032,2.4347103946060287,34.53421168980371
46.17923584716944,-0.010163359862833607,0.1272739586046268,8.447875054185602,1.869798604867017,33.81205661987326
46.189237847569515,-0.008869367487072257,0.1319014421174395,7.798853394464256,1.4110110511585698,33.053231932692
46.199239847969594,-0.007535643866485915,0.13588578538487794,7.172655455231703,1.0500977773768108,32.27253353292459
46.20924184836968,-0.006168876800296679,0.1380366864711102,6.575932296623398,0.7770631437835265,31.482471317646244
46.21924384876976,-0.004786073206071067,0.13775841441370396,6.013727894251208,0.580165827006883,30.693269176344987
46.229245849169835,-0.003414559119714186,0.13504980922363619,5.489479139200867,0.4459188200402697,29.912864990918283
46.239247849569914,-0.0020859602494029657,0.1305398759767831,5.005085684159851,0.3616066976620568,29.14631132301931
46.24924984997,-0.0008075279061378845,0.12535354683620703,4.561074354827929,0.32104452541094497,28.395276862413443
46.25925185037008,0.00042235941710871755,0.12044066767750222,4.157089231365857,0.31644292685636755,27.661448236787876
46.269253850770156,0.001608939643963695,0.1164785818295905,3.792369418925192,0.340792219030481,26.946037378777415
46.279255851170234,0.0027612873746146703,0.11387473036995009,3.465760662743061,0.3880672756433017,26.249727349990405
46.28925785157032,0.003892313885811762,0.11276665212461177,3.175715348141632,0.45322752708271385,25.572672341007735
46.2992598519704,0.005018762863908831,0.11302208248247682,2.9202922644878497,0.5322170037439233,24.914498018812434
46.309261852370476,0.006155368659158077,0.11438504332227523,2.697094186469801,0.6219814322152053,24.27472148294657
46.319263852770554,0.0073103294042365895,0.11666749594417267,2.5039592052678503,0.7202105177416755,23.653009145410202
46.32926585317064,0.00849160108596065,0.11966857122329329,2.3389517114779523,0.8250794505988177,23.048891583772793
46.33926785357072,0.00970557510592496,0.12320870770327655,2.2001158555821725,0.9352565670452406,22.46192850584353
46.349269853970796,0.010957078280507682,0.12712965159629017,2.0854755479479903,1.049903349323128,21.89170874966876
46.359271854370874,0.012249372840867087,0.13129445678302198,1.993034458828783,1.1686744256579416,21.337850283533697
46.36927385477096,0.013584156432943365,0.13558748481268493,1.9207760183636573,1.2917175702585846,20.800000205961638
46.37927585517104,0.014962125936200707,0.13992177287216673,1.8667199609499339,1.4195891015193152,20.277882034465648
46.389277855571116,0.016383941673819923,0.1442846117772079,1.8297595204722428,1.5525964045385219,19.771302372614407
46.399279855971194,0.01784973739065575,0.14868312627209648,1.8092534328819312,1.6910419286574179,19.280080233218545
46.40928185637128,0.01935954298562839,0.15311206554614432,1.8045298492849715,1.8354991542056744,18.804108318299125
46.41928385677136,0.02091328961418913,0.15755372366909792,1.8148844872450347,1.9868133612844674,18.34335359944488
46.429285857171436,0.02251080968832681,0.16197793959115717,1.8395806307834697,2.1461016297670907,17.897857317810196
46.439287857571514,0.02415183687656351,0.16634209714296302,1.8778491303793274,2.314752839298553,17.46773498411647
46.4492898579716,0.025836006103956876,0.17059112503560345,1.9288884029693936,2.494427669295808,17.053176378651465
46.45929185837168,0.027562627650452153,0.17466736685466383,1.9920291024165449,2.6869342660934032,16.654476533860777
46.469293858771756,0.029329491898207348,0.17856523250335718,2.067827787308068,2.8933787439116525,16.272116765286395
46.479295859171835,0.031134536249613213,0.1822417362014954,2.15674456240711,3.1151288231340324,15.906523689384413
46.48929785957192,0.03297506236812901,0.18563151282846568,2.2591951110433675,3.35378944921101,15.558324101601718
46.499299859972,0.03484753657616295,0.1886545708119649,2.3756630751146943,3.61111966250205,15.228382644779712
46.50930186037208,0.03674758985508,0.1912162921280141,2.5067000550875354,3.889032598276631,14.917801809152833
46.519303860772155,0.038670017845196705,0.1932074323009487,2.6529256099966454,4.189595486713577,14.627921932349553
46.52930586117224,0.04060878084578386,0.19450412040342147,2.81502725744528,4.515029652901463,14.360321199391949
46.53930786157232,0.042557246743581766,0.19497542157715456,2.9937705085447743,4.8676385882673,14.1168447526376
46.5493098619724,0.04451101256207403,0.1946200689025446,3.1903442435131684,5.2485121605841485,13.900120803572639
46.559311862372475,0.046455868867828445,0.19327575784918632,3.406132911315576,5.6605469015787335,13.71244654107029
46.56931386277255,0.04837679495647664,0.19080261741911256,3.6424768444207976,6.107010601639422,13.556543418329834
46.57931586317264,0.05026188642417766,0.18718740651464066,3.900735315806759,6.590578776943623,13.43596465085455
46.58931786357272,0.052102355167612614,0.1825435139383837,4.182286538959757,7.1133346694563935,13.355095216452044
46.599319863972795,0.053892529383992756,0.17711095839323493,4.488527667875561,7.67676924693249,13.31915185523372
46.60932186437287,0.05562985357105406,0.1712563884823773,4.8208747970586945,8.281781202915028,13.334183069615158
46.61932386477296,0.05731488852705976,0.16547308270927732,5.180762961522879,8.928676956736282,13.407069124316084
46.62932586517304,0.058951311350795635,0.1603809494777016,5.56964613678999,9.617170653515824,13.54552204636013
46.639327865573115,0.06054591544157713,0.1567265270916915,5.988997238891589,10.346384164163275,13.758085625075129
46.64932986597319,0.062109043710582235,0.15538799955226343,6.440271158155713,11.114800879117222,14.054089844296106
46.65933186637328,0.06367257370152661,0.15693925897742447,6.923428109764618,11.918183731393873,14.44267776779853
46.66933386677336,0.06526050281764394,0.16021429896404465,7.438611831943723,12.750632350870244,14.936179311957527
46.679335867173435,0.0668801299789484,0.16385937746441703,7.985457893590038,13.603435697946926,15.54689524975554
46.689337867573514,0.06853064180310796,0.16676335374377538,8.562197547046589,14.463981473910104,16.285537960393235
46.6993398679736,0.07020311260544662,0.16805768838029436,9.165657728103177,15.315756120932708,17.16123142929042
46.70934186837368,0.07188050439893971,0.16711644326508704,9.791261055994646,16.138344822071996,18.18151124808347
46.719343868773755,0.07353766689422095,0.16355628160221114,10.433025833403462,16.907431501273212,19.352324614629033
46.729345869173834,0.0751438425549517,0.15781276211916134,11.083482922673142,17.596615842668896,20.67592904711265
46.73934786957392,0.07669459573582184,0.15230512525566817,11.732327950535893,18.17276274569643,22.146531143660596
46.749349869974,0.07820551467233974,0.14882891055404765,12.366828853362266,18.59761525191593,23.751632672713203
46.759351870374076,0.0796952071415103,0.1482410581915197,12.972683759180745,18.837321963511716,25.469190122933718
46.769353870774154,0.08118514779830632,0.15047123804055218,13.534029171031365,18.862578203099794,27.26754361455545
